timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 11:40:00+00:00,1142.403,3417516.292695495,3544807.96482,3417446.484974741,127361.47984525887,127291.67212450504,69.80772075382993,3544.80796482,3417.516292695495,3544807.96482,239.92264949737623,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,38.04587370287243,1.0,False,0.03,0.0,0.0,239.92416470424422,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,355060104132.3616,98.62780670343378,65.81119773667552,310.0,239.9241647042442,274.20024998138206,241.0433802873791,239.8064050849118,0.0,0.0,0.0,0.0,0.0,0.0,-0.19052204554357555,-105.06248166057605,3417446.484974741,3417446.484974741,2390293.016992659,2316885.982267666,2317000.1227867766,3417446.484974741,0.0,-1205508.8438485404,-1100446.3621879644,0.0,267.32957472010787,257.25148248403116,250.7671108273109,246.63823963672672,244.03239640180786,242.4002960145784,241.38487384441305,240.75683607393384,240.37043094061897,240.13381214127702,239.9895351451235,239.90190561140224,239.84887203345517,239.8168774530754,261.32642088498824,253.34121000340645,248.25082842669553,245.03556367646857,243.02068353759142,241.76669771276863,240.9909774488172,240.51369160679835,240.22144075851645,240.04326853568796,239.93507516110435,239.86961390906617,239.83013918976215,239.8064050849118,289.3681345301183,273.8717272100738,262.73986752998906,254.99063175405246,249.72156820467748,246.20416426957124,243.89070999259124,242.38770899097653,241.42133524283156,240.80551101896262,240.41611503682756,240.17158643039454,240.01895455290648,239.9241647042442
2026-07-11 11:50:00+00:00,1141.609,3417441.834609462,3542344.2304599993,3417260.2016243585,125084.02883564075,124902.39585053734,181.63298510340974,3542.3442304599994,3417.441834609462,3542344.2304599993,239.92416470424422,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,35.79975001861794,1.0,False,0.03,0.0,0.0,239.92810711416544,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,356387188160.9207,98.99644115581131,66.05717577926669,310.0,239.92810711416544,276.3121690093685,241.21527262348624,239.79344045586197,0.0,0.0,0.0,0.0,0.0,0.0,-0.20807050212641545,-105.29073949703933,3417260.2016243585,3417260.2016243585,2390155.2885765447,2316983.324844046,2317097.453762278,3417260.2016243585,0.0,-1205453.48735912,-1100162.7478620808,0.0,269.2507269847083,258.7222521268967,251.83658523631055,247.3874554543118,244.541743885596,242.73734022620354,241.60179321839306,240.89188106596077,240.45065796669562,240.17786428303896,240.0100011758161,239.90715018251797,239.84438016870823,239.80620497741526,263.0396679022328,254.60763934354532,249.14869871968625,245.65200843979247,243.43242733774414,242.03448893955456,241.16003716507512,240.616337496987,240.28010327392667,240.07317477373599,239.94638308491196,239.86900447772192,239.82195523369157,239.79344045586197,290.2724767992403,275.03529278536496,263.84973969848465,255.92185995242676,250.44681618704698,246.74094130856253,244.2726772254428,242.65040387299896,241.59601472672293,240.91724815378922,240.48391399628503,240.20929497754358,240.0363690920022,239.92810711416544
2026-07-11 12:00:00+00:00,1140.565,3417248.1025034417,3539104.7611000002,3416952.225542259,122152.5355577413,121856.6585965585,295.8769611828029,3539.1047611000004,3417.2481025034417,3539104.7611000002,239.92810711416544,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,33.68783099063148,1.0,False,0.03,0.0,0.0,239.934529197541,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,357714131333.33374,99.3650364814816,66.30312771385084,310.0,239.93452919754102,278.2979019490593,241.4005116537715,239.78158959448973,0.0,0.0,0.0,0.0,0.0,0.0,-0.22565699620080795,-105.51896444635517,3416952.225542259,3416952.225542259,2389927.7692487636,2316976.805993405,2317090.918468063,3416952.225542259,0.0,-1205380.2715205508,-1099861.3070741957,0.0,271.0865062942015,260.16707157283673,252.9098821675187,248.15291960954593,245.07046623683897,243.09245055574826,241.83376388854597,241.03866042563337,240.53963507553723,240.22823361926518,240.03491644875027,239.9154673896395,239.8419759772713,239.79693194992763,264.7022894613303,255.86662500296512,250.05888652779436,246.28754650986323,243.86351516949958,242.31907019574396,241.34250999180622,240.729147323249,240.34618672228683,240.10835022530893,239.9613513075599,239.87089281218857,239.8154501137607,239.78158959448973,291.1380429020254,276.1671899095509,264.945304643419,256.85348763776085,251.18150096782574,247.2911990247945,244.66878670133087,242.9260110766969,241.78155410867657,241.03762682137443,240.55831632987994,240.25188354468418,240.05731063661895,239.93452919754102
2026-07-11 12:10:00+00:00,1139.264,3416932.518096395,3535067.83616,3416515.391785054,118552.44437494595,118135.31806360511,417.12631134083495,3535.06783616,3416.9325180963947,3535067.83616,239.934529197541,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,31.70209805094072,1.0,False,0.03,0.0,0.0,239.94358296209828,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,359040869659.5595,99.7335749054332,66.54904167972833,310.0,239.9435829620983,280.16498827697603,241.59912100394524,239.77094105489059,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328152060816222,-105.7471464441256,3416515.391785054,3416515.391785054,2389605.1637937515,2316863.5991548556,2316977.690153741,3416515.391785054,0.0,-1205284.8480754388,-1099537.7016313132,0.0,272.84056818731915,261.58532620047873,253.9853800574532,248.93322419370344,245.61767524819206,243.46521109555593,242.08069768529978,241.1972747131863,240.63754915218294,240.28512883087433,240.06447623996465,239.92702323517406,239.84179248630068,239.78916074127537,266.31506083324854,257.11671057971586,250.97975401488674,246.94100765495224,244.3133120764644,242.62021601603797,241.5384258585157,240.85228207632792,240.4198998561032,240.14900299275214,239.98016346391663,239.87542940033865,239.81074125345705,239.77094105489059,291.96640867951027,277.26789966452566,266.0260381830327,257.7845800024233,251.9247218243532,247.85427569907188,245.07865541783917,243.21438072701403,241.97796479707097,241.1667521478638,240.6394633917442,240.2995173550706,240.08193609025884,239.9435829620983
2026-07-11 12:20:00+00:00,1137.698,3416487.611894347,3530208.63212,3415943.6356400508,114264.99647994945,113721.02022565342,543.9762542960234,3530.2086321200004,3416.4876118943466,3530208.63212,239.94358296209828,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,29.835011723023968,1.0,False,0.03,0.0,0.0,239.95538990395244,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,360367337628.82654,100.1020382302296,66.79490553432873,310.0,239.95538990395244,281.9205169990961,241.8110993862339,239.7615857209218,0.0,0.0,0.0,0.0,0.0,0.0,-0.2609440664553248,-105.97527508297551,3415943.6356400508,3415943.6356400508,2389183.0054988996,2316641.159541932,2316755.223861357,3415943.6356400508,0.0,-1205163.6868616692,-1099188.4117786936,0.0,274.51641995653995,262.9765025208849,255.06155322601245,249.72700218203425,246.1824812516457,243.8551841203496,242.34248018321537,241.36780203895617,240.74457121521718,240.34874912088597,240.0988713137361,239.94198282018445,239.84396393066407,239.78299572616646,267.87880409485575,258.3565581942759,251.90973313788797,247.6112377571639,244.78116784132922,242.93767455032696,241.74778919908186,240.98588325375437,240.50143884618507,240.19533444903382,240.00300063684767,239.88276491625834,239.80794786834292,239.7615857209218,292.75909021903794,278.3379318123655,267.09147783707954,258.71425308728436,252.6756028730094,248.42951264541378,245.50188928478732,243.51534640127946,242.18524197580774,241.30471562677465,240.72750082309074,240.35235356620737,240.11038871460767,239.95538990395244
2026-07-11 12:30:00+00:00,1135.856,3415907.413880416,3524493.0166399996,3415231.441267427,109261.57537257252,108585.60275958339,675.9726129891351,3524.4930166399995,3415.9074138804162,3524493.0166399996,239.95538990395244,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,28.079483000903906,1.0,False,0.03,0.0,0.0,239.97006163863682,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,361693467577.8436,100.47040766051212,67.04070673610711,310.0,239.97006163863682,283.5711535665384,242.03642137608549,239.75361637990986,0.0,0.0,0.0,0.0,0.0,0.0,-0.27864462304031534,-106.20333950994326,3415231.441267427,3415231.441267427,2388657.231767619,2316305.888991609,2316419.921205093,3415231.441267427,0.0,-1205014.8595722774,-1098811.5200623341,0.0,276.11742615629424,264.34018095005484,256.13696770318063,250.5329274116145,246.76399499847955,244.26191197601898,242.61897190230135,241.55029852998015,240.8608563668022,240.41928389587844,240.13828751500097,239.9605098087033,239.84862507819096,239.77854281026123,269.39438177153147,259.5849424745913,252.8473243538758,248.2971003637679,245.2664192064186,243.2711692280545,241.97057980094831,241.1300730407888,240.5909870655187,240.24753884727778,240.0300409656333,239.89304990225008,239.80719047281661,239.75361637990986,293.5175473112098,279.37778931994393,268.141192765889,259.6416586905029,253.43328655480298,249.01625105599499,245.93808226647988,243.8287250210929,242.40336459624237,241.4515955522838,240.8225574734079,240.41053415831345,240.1428044398229,239.97006163863682
2026-07-11 12:40:00+00:00,1133.726,3415186.4397089,3517883.7544400003,3414372.673139751,103511.08130024932,102697.31473110011,813.7665691492148,3517.8837544400003,3415.1864397089003,3517883.7544400003,239.97006163863682,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,26.428846433461615,1.0,False,0.03,0.0,0.0,239.98772388986026,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,363019189842.08813,100.83866384502448,67.2864323725858,310.0,239.98772388986026,285.1231651822611,242.27503830815127,239.74712752071338,0.0,0.0,0.0,0.0,0.0,0.0,-0.2963831777834228,-106.43132845864466,3414372.673139751,3414372.673139751,2388023.3217748385,2315854.4410584723,2315968.4355328227,3414372.673139751,0.0,-1204835.5660655727,-1098404.237606928,0.0,277.6468139384094,265.67602895771995,257.2102782899577,251.34971540013976,247.361329759682,244.68491909154542,242.91000960092748,241.7447988716545,240.9865438071599,240.49691249887218,240.1829055322958,239.98276603374913,239.85591094879686,239.77590920955797,270.86269098359554,260.8007445203599,253.7910954558461,248.99747833151238,245.76839203591373,243.62040042026499,242.20675368340298,241.28495453494247,240.6887149158955,240.30580298983597,240.06145932438798,239.9064343325907,239.8085905590974,239.74712752071338,294.2431849584419,280.3880067444698,269.1748146452903,260.5659965926345,254.1969409873342,249.6138367598378,246.38681921164098,244.15431857762348,242.63229623617136,241.60746105766336,240.92475377683542,240.47419780864072,240.17931674426646,239.98772388986026
2026-07-11 12:50:00+00:00,1131.295,3414318.5119051137,3510340.5073,3413361.3706538063,96979.13664619392,96021.99539488647,957.1412513074465,3510.3405073000004,3414.3185119051136,3510340.5073,239.98772388986026,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,24.87683481773888,1.0,False,0.03,0.0,0.0,240.00849764571663,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,364344432721.0845,101.2067868669679,67.53206915391856,310.0,240.00849764571663,286.5824445949968,242.52687918538172,239.74221503411542,0.0,0.0,0.0,0.0,0.0,0.0,-0.31415971615819366,-106.65923024862539,3413361.3706538063,3413361.3706538063,2387276.8879707125,2315283.411014198,2315397.3619091883,3413361.3706538063,0.0,-1204623.2389932433,-1097964.008744618,0.0,279.10767820938787,266.98379460527616,258.2802252417133,252.17612372541535,247.97360330128305,245.12371392532756,243.21540756301613,241.9513168899903,241.1217568932505,240.58180396903256,240.2329004263456,240.00891111589172,239.86595654872096,239.77520318619332,272.28465804092815,262.0029462829468,254.73968053614874,249.71127543798156,246.2864035002217,243.98504713411097,242.45624402430334,241.45061202920516,240.7947797030001,240.3703059056466,240.0974269367276,239.9230672900888,239.8122703882143,239.74221503411542,294.93735486379455,281.36912695220445,270.192019286716,261.48651082236483,254.965758873811,250.2216205047589,246.84767694810114,244.49191494689376,242.87198547377457,241.77236427115545,241.03419955464724,240.5434770656845,240.22005441456497,240.00849764571663
2026-07-11 13:00:00+00:00,1128.545,3413297.6858752454,3501807.4223,3412191.623034597,89615.7992654033,88509.73642475484,1106.0628406484611,3501.8074223000003,3413.2976858752454,3501807.4223,240.00849764571663,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,23.417555405003213,1.0,False,0.03,0.0,0.0,240.03250312892555,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,365669122428.3314,101.57475623009206,67.7776034036096,310.0,240.03250312892555,287.95453247213726,242.7918515808445,239.73897609796109,0.0,0.0,0.0,0.0,0.0,0.0,-0.3319742216218399,-106.88703278187747,3412191.623034597,3412191.623034597,2386413.5813083854,2314589.310260165,2314703.211526791,3412191.623034597,0.0,-1204375.4442896834,-1097488.4115078058,0.0,280.5029866281021,268.2633004515027,259.34563095237377,253.01095221121432,248.59993966218448,245.57779081101697,243.53495886333528,242.16984614855573,241.26660319870876,240.67411681457705,240.28844129680388,240.03910214793137,239.87889658122896,239.77653379722486,273.66123348019573,263.19062508853943,255.69177862975215,250.43741767711109,246.81976409559172,244.36476864255073,242.71896208923812,241.6271113295792,240.90932552971447,240.44121853227747,240.1381109871426,239.9430966532131,239.8183527538744,239.73897609796109,295.60135735787765,282.3217029658121,271.1925262784819,262.40248753419223,255.7389573349996,250.8389587990066,247.3202250653573,244.84128775608238,243.12236583135748,241.9463455286373,241.15099592928715,240.61849810237894,240.2651414716849,240.03250312892555
2026-07-11 13:10:00+00:00,1125.457,3412118.0548253874,3492225.54358,3410857.314602329,81368.2289776709,80107.4887546124,1260.7402230584994,3492.22554358,3412.1180548253874,3492225.54358,240.03250312892555,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,22.04546752786274,1.0,False,0.03,0.0,0.0,240.05986506117168,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,366993183288.844,101.94255091356777,68.0230210951284,310.0,240.05986506117168,289.24463843576325,243.06984255248543,239.73750935455047,0.0,0.0,0.0,0.0,0.0,0.0,-0.3498266755520998,-107.11472358155936,3410857.314602329,3410857.314602329,2385428.9034011257,2313768.979036007,2313882.8244358483,3410857.314602329,0.0,-1204089.2137480401,-1096974.490166481,0.0,281.8355844411471,269.51443780913144,260.40539671614937,253.85304300087057,249.2394707853458,246.04663172382072,243.86843661691935,242.40036056437984,241.4211747133944,240.77399901350233,240.3496911038496,240.07349345303496,239.89486516240672,239.78001132154853,274.99338750857896,264.36294839192686,256.6461523372634,251.17485442468595,247.367779538969,244.7592060666949,242.99479816638586,241.81450007750678,241.03248325348196,240.51870354665618,240.1836743661379,239.96666883960395,239.82696064687445,239.73750935455047,296.2364430366498,283.24629580544683,272.1760963798325,263.3132537211486,256.5157780192116,251.46521479867008,247.804027039682,245.20220040307055,243.3833617290911,242.12943597078956,241.27523651096703,240.69938048839586,240.31471611586153,240.05986506117168
2026-07-11 13:20:00+00:00,1122.008,3410773.4910917627,3481523.50352,3409352.782750897,72170.72076910269,70750.01242823713,1420.7083408655599,3481.52350352,3410.7734910917625,3481523.50352,240.05986506117168,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,20.75536156423675,1.0,False,0.03,0.0,0.0,240.09069803343766,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,368316537587.1974,102.31014932977705,68.2683078237442,310.0,240.09069803343766,290.45766084169475,243.36071956569558,239.73791468590107,0.0,0.0,0.0,0.0,0.0,0.0,-0.36771705718045317,-107.34228977012019,3409352.782750897,3409352.782750897,2384318.694460354,2312819.003931496,2312932.787025776,3409352.782750897,0.0,-1203762.2854952412,-1096419.9957251209,0.0,283.10819915803717,270.7371613300221,261.45849958126433,254.70128053270577,249.89133802850878,246.52970797705538,244.2155952142934,242.6428150509808,241.58554794665832,240.88158767794286,240.416806295579,240.11223623132042,239.9139955012094,239.78574673848613,276.28210582380893,265.5191687327143,257.60162640074896,251.92255946689215,247.92975255832482,245.16798391652276,243.2836225080827,242.01280814963943,241.1643705027465,240.60291507665178,240.23427534492794,239.99392849852714,239.83821709833663,239.73791468590107,296.8438143597037,284.14347382754266,273.1425297214717,264.2181762896981,257.29548733640195,252.09975922095347,248.2986412804233,245.57440237579561,243.65487770742004,242.3216512792429,241.40700374572233,240.78623593779403,240.3689002468926,240.09069803343766
2026-07-11 13:30:00+00:00,1118.172,3409258.3650624324,3469620.62568,3407672.4009732027,61948.224706797395,60362.26061756769,1585.964089229703,3469.62062568,3409.2583650624324,3469620.62568,240.09069803343766,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,19.542339158305253,1.0,False,0.03,0.0,0.0,240.1251165290973,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,369639105760.2912,102.67752937785866,68.51344884225543,310.0,240.1251165290973,291.5982053771284,243.66433144282738,239.74029292988416,0.0,0.0,0.0,0.0,0.0,0.0,-0.38564534353154695,-107.56971810656265,3407672.4009732027,3407672.4009732027,2383078.823001204,2311736.2924280264,2311850.0065962477,3407672.4009732027,0.0,-1203392.1124835177,-1095822.394376955,0.0,284.3234450752238,271.93148391088823,262.5039894913335,255.55459153739463,250.55469362503968,247.02648188850029,244.57617156414432,242.89714618800252,241.75978412465474,240.99700895891505,240.48993656087288,240.15547826982336,239.93642000693802,239.79385151793196,277.52838579426543,266.65861887566905,258.5570863594144,252.67953196856755,248.50498462159317,245.59071161291,243.58528629088553,242.22204804910209,241.30509162497214,240.6939984384474,240.29006725890014,240.02501821635872,239.85224507326845,239.74029292988416,297.424627390717,285.0138170951125,274.0916669101282,265.1166627761253,258.07737761607683,252.74197179355716,248.80362250884642,245.95763322388672,243.9368073193415,242.52299622879033,241.54637091596314,240.87918014416795,240.4278148726353,240.1251165290973
2026-07-11 13:40:00+00:00,1113.92,3407567.05266074,3456426.9248,3405810.764514687,50616.16028531315,48859.87213926017,1756.2881460529752,3456.4269248,3407.56705266074,3456426.9248,240.1251165290973,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,18.40179462287159,1.0,False,0.03,0.0,0.0,240.16323022868,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,370960806152.2753,103.04466837563204,68.75842901556459,310.0,240.16323022868,292.67060254685236,243.98050925719832,239.74474567881234,0.0,0.0,0.0,0.0,0.0,0.0,-0.40361150935618995,-107.79699494785835,3405810.764514687,3405810.764514687,2381705.324720709,2310517.343167429,2310630.9815880763,3405810.764514687,0.0,-1202976.7778744688,-1095179.7829266104,0.0,285.4838276460929,273.09747191018755,263.5409857893916,256.4119445627237,251.22870182551185,247.53640826622086,244.9498862577572,243.1632728767466,241.94392940929362,241.12037800364766,240.569224616163,240.20336365338324,239.96226976713734,239.80443730132166,278.7332329655801,267.7807072648558,259.51147685566315,253.44479715190172,249.09277747783491,246.02698491905642,243.89962255246311,242.44221533053909,241.45473775031832,240.79208999371733,240.35119825670623,240.0600782377301,239.86916719631847,239.74474567881234,297.9799932720106,285.85789529825877,275.0233758170301,266.0081542039039,258.8607638936583,253.39124025185353,249.31852175995726,246.35162215925035,244.22903226835604,242.73346419559203,241.69340168029083,240.9783124532484,240.49157305879788,240.16323022868
2026-07-11 13:50:00+00:00,1109.217,3405694.1660876744,3441833.7979800003,3403762.59082164,38071.207158360165,36139.63189232582,1931.5752660343423,3441.8337979800003,3405.6941660876746,3441833.7979800003,240.16323022868,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,17.329397453147635,1.0,False,0.03,0.0,0.0,240.20514648286715,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,372281555154.78296,103.41154309855082,69.00323284667071,310.0,240.20514648286715,293.6789241147931,244.30906728291714,239.7513750800868,0.0,0.0,0.0,0.0,0.0,0.0,-0.4216155270689617,-108.02410627663045,3403762.59082164,3403762.59082164,2380194.328423543,2309158.88812496,2309272.443789346,3403762.59082164,0.0,-1202514.2533089244,-1094490.147032294,0.0,286.5917477037601,274.2352406311202,264.56867442617954,257.2723497473023,251.91254010513143,248.05893591740286,245.33644476193214,243.44109703294038,242.13801524082962,241.25179896417185,240.6548060252064,240.25603254167376,239.9916742830781,239.81761572388208,279.89765787579717,268.8849135056185,260.4638000347892,254.21740692323647,249.6924346345255,246.47638734400044,244.22644713628415,242.67328903871368,241.61338691125366,240.89731703153032,240.4178110543388,240.0992462139121,239.88910542360085,239.7513750800868,298.51097977074215,286.67628859416413,275.9375612941247,266.8921301385914,259.64498717552385,254.04696278676136,249.84288823900596,246.7560918877668,244.53142396985177,242.95303797703446,241.8481513892349,241.08372738451126,240.56028520207738,240.20514648286715
2026-07-11 14:00:00+00:00,1104.024,3403634.4323184844,3425720.2305599996,3401522.7957271133,24197.434832886327,22085.79824151518,2111.636591371149,3425.7202305599994,3403.6344323184844,3425720.2305599996,240.20514648286715,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,16.32107588520688,1.0,False,0.03,0.0,0.0,240.2509684953925,,182.0,182.0,,,,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,373601267303.6627,103.77812980657298,69.24784449459904,310.0,240.2509684953925,294.6269985631599,244.64980394674944,239.76028370451513,0.0,0.0,0.0,0.0,0.0,0.0,-0.43965736668912336,-108.25103772096988,3401522.7957271133,3401522.7957271133,2378542.1129091294,2307657.820131735,2307771.2858539047,3401522.7957271133,0.0,-1202002.5475941785,-1093751.5098732086,0.0,287.6495055389796,275.34495008810484,265.5863050340923,258.1348586391133,252.60540033347579,248.59350912519952,245.73553860976716,243.73050430595305,242.34205847226804,241.39136489997833,240.74680897749457,240.31362098052853,240.02476129125614,239.83349824263047,281.02267315636266,269.9707841558298,261.4131140036772,254.99644056801208,250.3032628362354,246.9384915519044,244.56555966078523,242.91523222210847,241.78110409731931,241.00979761672463,240.4900427190102,240.14265699115379,239.91218087032323,239.76028370451513,299.01861271498876,287.4695755372314,276.83416389050245,267.76810795958653,260.42941462482037,254.70854884049788,250.3762702946477,247.17075228633243,244.84384021705202,243.18168799271595,242.01066750869717,241.19551385935674,240.63405769510743,240.2509684953925
