timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 06:30:00+00:00,985.961,3059378.706050819,3059377.82534,3023559.6977270152,35818.12761298474,0.0,35819.00832380331,3059.37782534,3059.378706050819,3059377.82534,139.7103424875645,0,,,True,optimized,9,860114.5889456458,0.006318556688239843,0.0,0,none,0.021,0.021,0.012900925186308218,0.0,0.008099074813691784,30.490248261290674,1.0,False,0.021,0.008099074813691784,0.021,139.707425922337,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,208.51235514137272,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.67622159390558,True,1840878.2044686412,1840.8782044686411,-,0.0,61536474048.33813,17.093465013427256,11.405925403838884,208.51235514137272,139.5496172880494,179.77428927264017,139.5391195109653,139.55937330747733,0.0,0.0,0.0,0.0,0.0,0.0,-0.35895608341010093,-54.5897038827574,1182681.4932583743,1182681.4932583743,988896.1174213984,915891.4279144396,915935.8275054863,1182681.4932583743,0.0,-321335.3696356453,-266745.6657528879,0.0,160.76714369903775,145.55461531304314,141.43039459114922,140.1700605761965,139.75449375187574,139.60841663639266,139.55455181871974,139.53409424722332,139.52630071773325,139.52360315788843,139.52339957246076,139.52533400292774,139.53079450267484,139.54380065363333,148.6012009837954,142.31267366164258,140.44658563712863,139.84892376906035,139.64318467306825,139.56811328798085,139.53964160049,139.5286796152771,139.52462401117236,139.52363165302097,139.52468243549845,139.52846691938123,139.53776982983746,139.55937330747733,167.99540905559002,149.39191735257825,142.7846782771498,140.6079523641901,139.89649995676797,139.658696553747,139.57583316290658,139.5457114186666,139.53444697453082,139.5304506296781,139.52973932222093,139.53145642759063,139.53678292414412,139.5496172880494
2026-07-11 06:40:00+00:00,1003.032,3112348.6447467697,3112348.1140799997,3074597.3613067716,37750.7527732281,0.0,37751.28343999782,3112.34811408,3112.34864474677,3112348.1140799997,139.70589075312427,0,,,True,optimized,9,909017.4794143119,0.006570863918558304,0.0,0,none,0.021,0.021,0.012695758618329315,0.0,0.008304241381670687,29.84907124368263,1.0,False,0.021,0.008304241381670687,0.021,139.70303972458635,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,209.6233605163228,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.62790627710973,True,1840878.2044686412,1840.8782044686411,-,0.0,62079046174.79217,17.244179492997823,11.506492381330572,209.6233605163228,139.538038007376,181.49147274065663,139.53053658736525,139.54782191366257,0.0,0.0,0.0,0.0,0.0,0.0,-0.3680699044795254,-54.6829264165469,1233719.1568381307,1233719.1568381307,1030455.9063231123,958923.1925730531,958969.8038399478,1233719.1568381307,0.0,-329432.2794147298,-274749.3529981829,0.0,162.38511083660705,146.31399177865237,141.70121596370984,140.2544915216389,139.77538324509365,139.6083697461098,139.54756764630253,139.5247391644685,139.51610070046218,139.5130819426211,139.51273606657514,139.5145689704942,139.5198824217072,139.53258486212866,149.83468812593264,142.7703156487097,140.5943953037443,139.89034285108713,139.64987210512206,139.56345637189722,139.53117668725446,139.51887803113183,139.5143268638283,139.51313050534554,139.51406498466613,139.51771748139524,139.52676975970758,139.54782191366257,169.9666450374992,150.6015272984754,143.32194818008648,140.8078593705725,139.96151942685086,139.67422874805283,139.57403618272642,139.53801827709188,139.52474029008377,139.52001678048387,139.51900970129182,139.52054724900813,139.5256483986484,139.538038007376
2026-07-11 06:50:00+00:00,1018.217,3159468.1866217633,3159466.2579799998,3102730.60263556,56735.65534443967,0.0,56737.583986203186,3159.4662579799997,3159.4681866217634,3159466.2579799998,139.7041705838128,0,,,True,optimized,9,944101.274398373,0.005943020208740947,0.0,0,none,0.018375000000000002,0.018375000000000002,0.011053076319964616,0.0,0.007321923680035387,38.51660861962145,1.0,False,0.021,0.009946923680035386,0.021,139.70627075094765,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,220.00808136027808,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.64743368207291,True,1840878.2044686412,1840.8782044686411,-,0.0,62626861040.29675,17.39635028897132,11.608031112427696,220.00808136027808,139.5283991161928,183.67922407292056,139.52189716968775,139.53633462484441,0.0,0.0,0.0,0.0,0.0,0.0,-0.37719943548696677,-54.7771860446482,1261852.398166919,1261852.398166919,1043314.8594761862,967754.832071573,967801.9618856236,1261852.398166919,0.0,-348827.62232594343,-294050.43628129526,0.0,164.08037882730147,147.03717970963208,141.96151905485095,140.3374588885319,139.7963762727954,139.60849009487893,139.54066693084485,139.51542463793712,139.5059270366743,139.50258508355373,139.50209841105695,139.50383386651362,139.50900944729267,139.52142901411472,151.0138506716911,143.2276711180566,140.7490177526564,139.93579866786175,139.65824715932132,139.55941660777066,139.52292088615087,139.50914490217178,139.5040531274683,139.5026395906724,139.50345592318178,139.5069815891599,139.5157983032565,139.53633462484441,169.66429282607353,150.31030436046623,143.24729293998573,140.79058541647888,139.9526475045693,139.66520974156546,139.56440888840717,139.5280480540847,139.51468533921758,139.50995206217226,139.50896273521232,139.51054813162736,139.5157591114544,139.5283991161928
2026-07-11 07:00:00+00:00,1031.779,3201546.2118156278,3201548.3302599997,3160843.442407621,40704.887852378655,2.1184443719685078,40702.76940800669,3201.5483302599996,3201.546211815628,3201548.3302599997,139.70216991640112,0,,,True,optimized,9,991272.9315598794,0.006976990918518429,0.0,0,none,0.021,0.021,0.012364474803406456,0.0,0.008635525196593545,27.813446625218518,1.0,False,0.021,0.008635525196593545,0.021,139.6945540808147,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,211.49267069813908,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.5472200790118,True,1840878.2044686412,1840.8782044686411,-,0.0,63211938962.07645,17.558871933910122,11.71647663574465,211.49267069813908,139.51524679236854,185.29735995858704,139.51406642837136,139.52483789076692,0.0,0.0,0.0,0.0,0.0,0.0,-0.38634571326490735,-54.87766666764344,1319965.2379389799,1319965.2379389799,1100494.4089556583,1029957.2959889686,1030007.5363004662,1319965.2379389799,0.0,-344835.3683061572,-289957.7016385137,0.0,165.76538247599697,147.86364615542905,142.27350056930146,140.44168409206682,139.82545044547618,139.61153704038213,139.53479207325486,139.5064561229951,139.49586026678028,139.49211066523577,139.49145232506322,139.49307798398272,139.49810839399876,139.51023605802084,152.35466363637653,143.71283406436618,140.9134746889849,139.98536647057793,139.66826088991053,139.55599230069785,139.51488812423142,139.49949117606377,139.49380685271967,139.49215771849111,139.4928489180698,139.49624443404403,139.5048225931036,139.52483789076692,174.35828098666988,152.8104366894862,144.25016781949267,141.1575162666849,140.07716942510143,139.7018562950866,139.56987386648998,139.52262652606382,139.50540198741484,139.49924603923088,139.49767414758193,139.49888872494228,139.5036049680567,139.51524679236854
2026-07-11 07:10:00+00:00,1043.933,3239263.950853395,3239261.46302,3179301.202818023,59960.2602019771,0.0,59962.74803537154,3239.26146302,3239.263950853395,3239261.46302,139.69599377478113,0,,,True,optimized,9,1015516.354133131,0.006245586299220559,0.0,0,none,0.018375000000000002,0.018375000000000002,0.010801104462175132,0.0,0.00757389553782487,36.58291878993833,1.0,False,0.021,0.01019889553782487,0.021,139.6986674921474,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,221.88027874852537,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.5607826491322,True,1840878.2044686412,1840.8782044686411,-,0.0,63798223514.69717,17.721728754082545,11.825145810831968,221.88027874852537,139.50563195818444,187.37738794524057,139.50618943227366,139.5133685719713,0.0,0.0,0.0,0.0,0.0,0.0,-0.3955087997476938,-54.978518896718626,1338422.998349382,1338422.998349382,1104637.6861984732,1032069.0138167142,1032119.4399312518,1338422.998349382,0.0,-361282.0773148489,-306303.55841813027,0.0,167.45509903880392,148.68069643627138,142.5921439930661,140.55074791593404,139.85677399986264,139.61549053661793,139.52926343729038,139.49762287195674,139.48585274059852,139.48166944577127,139.4808314972016,139.48234681454628,139.4872371449738,139.49908680367088,153.60548806403085,144.25439987949926,141.10852635295223,140.04740608863614,139.68292891619228,139.55422799202844,139.50743116718198,139.49003058496348,139.48362107265746,139.48169043716368,139.48224164813456,139.48550530735673,139.4938526042975,139.5133685719713,173.37947735257612,152.57271467852917,144.22230578364344,141.155998250057,140.0734807134347,139.6947378775284,139.56106455731137,139.51303631221356,139.4955270668343,139.48928744552677,139.4876968795115,139.48894263758922,139.49375696915266,139.50563195818444
2026-07-11 07:20:00+00:00,1054.858,3273162.166711568,3273161.0825199997,3229948.1092124507,43212.97330754902,0.0,43214.057499116985,3273.1610825199996,3273.162166711568,3273161.0825199997,139.69433349237977,0,,,True,optimized,9,1056750.411144579,0.007284594717971243,0.0,0,none,0.021,0.021,0.012112527408148997,0.0,0.008887472591851004,25.60712416992385,1.0,False,0.021,0.008887472591851004,0.021,139.68628463566844,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,212.98451211516442,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.48354040109967,True,1840878.2044686412,1840.8782044686411,-,0.0,64417633086.575676,17.89378696849324,11.939954783567721,212.98451211516442,139.49252078013083,188.8690004179681,139.4995542133405,139.5018918847528,0.0,0.0,0.0,0.0,0.0,0.0,-0.4046896141810317,-55.08488660002733,1389069.9047438097,1389069.9047438097,1156441.8417420737,1087380.9892125556,1087434.17306421,1389069.9047438097,0.0,-356720.6182796272,-301635.73167959985,0.0,169.11492453809535,149.58525211188666,142.96689951592782,140.68665154368662,139.89920511873981,139.6236834379017,139.52527592247006,139.48933002922243,139.47602181127013,139.47127545797875,139.47021052703286,139.47159743057816,139.4763386657965,139.48790142291364,155.0092764368587,144.8180846067349,141.3164110535655,140.11547441298165,139.70004332222703,139.55338995767042,139.5003128554919,139.48069235651425,139.47347821738475,139.47123754175283,139.47163818379826,139.47476553451605,139.48287911706106,139.5018918847528,177.6866075774417,155.19417778043564,145.43617683335444,141.6471281231455,140.25358120386076,139.75343007599594,139.5748372040967,139.51055129389533,139.48726916074693,139.47890038242514,139.47648564042368,139.47728451327606,139.4815983260773,139.49252078013083
2026-07-11 07:30:00+00:00,1064.703,3303710.731483821,3303709.52682,3259143.05745579,44566.469364209566,0.0,44567.67402803083,3303.7095268199996,3303.710731483821,3303709.52682,139.68485100673647,0,,,True,optimized,9,1084236.8440836307,0.007409664756995192,0.0,0,none,0.021,0.021,0.012009723218763368,0.0,0.008990276781236633,24.744994679628007,1.0,False,0.021,0.008990276781236633,0.021,139.68218855300563,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,213.6139950975961,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.45695729707992,True,1840878.2044686412,1840.8782044686411,-,0.0,65053036319.58224,18.070287866550622,12.057728217764453,213.6139950975961,139.48107253229827,190.29492949947914,139.4940514887928,139.4903873989201,0.0,0.0,0.0,0.0,0.0,0.0,-0.4138886197170907,-55.19403321635356,1418264.8529871488,1418264.8529871488,1180032.920603579,1114144.8482524592,1114199.4215606223,1418264.8529871488,0.0,-359259.46464288,-304065.43142652645,0.0,170.67712703647794,150.55620689941497,143.39926323167154,140.85337225637406,139.95535210638687,139.63740599725017,139.52338941891549,139.4818054897743,139.4664616701174,139.46097129963283,139.45961339172396,139.46084760808642,139.46543015983673,139.4767007802212,156.3927474438628,145.48534685084,141.5811507545374,140.2087955640472,139.72724735177871,139.55633895175995,139.49456163824976,139.471831480092,139.46349088092379,139.4608250878801,139.46103311466698,139.46400863549994,139.4718820581447,139.4903873989201,178.6040731461399,156.52033219752428,146.232325952285,142.01794022972936,140.40286675303844,139.80524909706753,139.58753569291054,139.50836187079207,139.47957422119697,139.4691908695466,139.46601299923452,139.4664766496132,139.4705379156672,139.48107253229827
2026-07-11 07:40:00+00:00,1073.594,3331298.8550425954,3331297.76636,3267688.046187264,63609.72017273586,0.0,63610.808855331736,3331.29776636,3331.2988550425953,3331297.76636,139.68407627147107,0,,,True,optimized,9,1097440.4324721023,0.006575245874846468,0.0,0,none,0.018375000000000002,0.018375000000000002,0.010525622098781296,0.0,0.007849377901218707,33.734822002323455,1.0,False,0.021,0.010474377901218706,0.021,139.68758203433546,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,224.0297515018026,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.46251244765148,True,1840878.2044686412,1840.8782044686411,-,0.0,65681334985.14928,18.244815273652577,12.174184804229903,224.0297515018026,139.47166357497431,192.21379554433054,139.48813198332803,139.4789527292048,0.0,0.0,0.0,0.0,0.0,0.0,-0.4231056348916704,-55.30209104747847,1426809.8417186225,1426809.8417186225,1175172.9801181436,1102412.5047436485,1102466.533659211,1426809.8417186225,0.0,-379645.39910688996,-324343.3080594115,0.0,172.3187514105706,151.4599954233651,143.8009138423492,141.01039727307915,140.00890586388448,139.65052435852598,139.5213920118854,139.4742805374996,139.4569262255453,139.4506965699107,139.44904916317907,139.45013513526948,139.45456843015205,139.46556823744888,157.68755842357365,146.11979665526343,141.84488650729523,140.30567310604096,139.7568947015955,139.56046979919267,139.48930607975325,139.46316551724522,139.45358039404655,139.45044658422947,139.45044903383496,139.45327370046246,139.4609203437835,139.4789527292048,178.41187313623638,155.83987371869796,145.926800433553,141.90536206320766,140.3603282774142,139.78537159509645,139.57457810267917,139.49757717175405,139.4693796188522,139.45922373267499,139.45613250448068,139.45666817709858,139.46085529798071,139.47166357497431
2026-07-11 07:50:00+00:00,1081.637,3356257.675077593,3356254.7127799997,3310201.5505996146,46053.16218038509,0.0,46056.12447797833,3356.25471278,3356.257675077593,3356254.7127799997,139.6828982033913,0,,,True,optimized,9,1132367.168001368,0.007623582200393237,0.0,0,none,0.021,0.021,0.011833904373227799,0.0,0.009166095626772203,22.494534600437987,1.0,False,0.021,0.009166095626772203,0.021,139.67419966020898,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,214.70833014476852,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.41066233029557,True,1840878.2044686412,1840.8782044686411,-,0.0,66340010509.62221,18.42778069711728,12.296271810573023,214.70833014476852,139.45863836557675,193.5256807451258,139.4841530832161,139.46751531742925,0.0,0.0,0.0,0.0,0.0,0.0,-0.4323415011623166,-55.415197623876956,1469323.3461309734,1469323.3461309734,1221233.14846556,1153151.1851238958,1153207.738412095,1469323.3461309734,0.0,-371530.8053427553,-316115.6077188783,0.0,173.91088545821736,152.44983072860316,144.26002357816753,141.19640741103555,140.0754859748309,139.66907964679297,139.52154450903157,139.46756728973418,139.44768050814235,139.44051256980717,139.43850173060056,139.43941135021842,139.44368316418323,139.45440308721345,159.13815283652738,146.78257681668265,142.11693348189655,140.40638593592053,139.78837521738217,139.56541784113054,139.4843916365753,139.45463476992987,139.4437221897064,139.44008694297867,139.4398714364663,139.44254030443173,139.44995785267542,139.46751531742925,182.17085116557882,158.75188153043763,147.37872205522754,142.53792949327757,140.613284381939,139.87765085434998,139.60258976713166,139.50076700390534,139.4632349766445,139.44959933559767,139.44517619288447,139.44509323876142,139.44874196400332,139.45863836557675
2026-07-11 08:00:00+00:00,1088.921,3378856.6981543433,3378856.52774,3313402.124277477,65454.40346252266,0.0,65454.57387686591,3378.85652774,3378.856698154343,3378856.52774,139.6763615228127,0,,,True,optimized,9,1139597.444077722,0.00673797311067963,0.0,0,none,0.018375000000000002,0.018375000000000002,0.010389264481154159,0.0,0.007985735518845844,31.610202981712945,1.0,False,0.021,0.010610735518845843,0.021,139.68037641050532,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,225.13588372683876,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.41244535280785,True,1840878.2044686412,1840.8782044686411,-,0.0,66991106398.29609,18.60864066619336,12.416953914184077,225.13588372683876,139.44919624188464,195.322939828574,139.47969987585796,139.4561102338296,0.0,0.0,0.0,0.0,0.0,0.0,-0.4415960283285743,-55.52716299754628,1472523.9198088362,1472523.9198088362,1211553.3457296863,1140630.9947671806,1140686.9774540155,1472523.9198088362,0.0,-387364.10535236704,-331836.9423548208,0.0,175.50383852583872,153.41036504749778,144.71242868896368,141.3824255025415,140.1430260991693,139.6883164552047,139.52205560570565,139.46102578482243,139.438519301972,139.43037645086545,139.42798837231487,139.42871868497008,139.43283326323177,139.44328729480787,160.45212582904318,147.4805063972123,142.4211340433163,140.5239853802245,139.8274653158881,139.57352807684234,139.48072307252974,139.44657572984354,139.43403571080236,139.42978645032815,139.4293129281515,139.43181490310673,139.43900754619787,139.4561102338296,181.50775455156685,158.13590359098885,147.12350151016398,142.44126424540508,140.57463763368065,139.85863935905735,139.5898926808319,139.49007545202724,139.45313841340538,139.43966897885542,139.43530669804687,139.43527693075578,139.43903917290376,139.44919624188464
2026-07-11 08:10:00+00:00,1095.524,3399345.3760747947,3399345.2405599994,3333410.681422907,65934.55913709244,0.0,65934.69465188752,3399.345240559999,3399.345376074795,3399345.2405599994,139.67914431426485,0,,,True,optimized,9,1158090.1100341973,0.006808005672867625,0.0,0,none,0.018375000000000002,0.018375000000000002,0.01033062986854949,0.0,0.008044370131450512,30.294398567745276,1.0,False,0.021,0.010669370131450511,0.021,139.67685613553255,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,225.61733839631927,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.3906170078907,True,1840878.2044686412,1840.8782044686411,-,0.0,67649784777.3317,18.79160688259214,12.53904144962688,225.61733839631927,139.4381712631486,197.06303845407587,139.47537240924976,139.44476015044538,0.0,0.0,0.0,0.0,0.0,0.0,-0.4508694264615454,-55.640388797826255,1492532.476954266,1492532.476954266,1227457.2948546435,1153381.0742903764,1153437.6871905164,1492532.476954266,0.0,-394735.17856157594,-339094.7897637497,0.0,177.1602995170347,154.36485526117545,145.15228580691925,141.56260950080465,140.20847471864678,139.70687898514967,139.52236425045876,139.4544306190435,139.4293503783421,139.42024676684213,139.4174861881452,139.41804036234078,139.4220028054571,139.43220220382509,161.8203570755627,148.1355325179315,142.70234392907327,140.63225203564735,139.86306696654648,139.58039003310057,139.4766223595848,139.43837462747442,139.4243099798718,139.41948350554583,139.41876634399006,139.4211101398024,139.42808923420384,139.44476015044538,184.01808989389264,159.00677457228176,147.45173725076143,142.56989219403718,140.6206199552332,139.87038922227583,139.5879410766486,139.4827648745273,139.4437756426556,139.42951408500247,139.42483371475464,139.42464584333035,139.42826273217744,139.4381712631486
2026-07-11 08:20:00+00:00,1101.511,3417924.4406217933,3417922.5423399997,3369842.301759228,48080.240580771584,0.0,48082.13886256539,3417.92254234,3417.924440621793,3417922.5423399997,139.6718145952795,0,,,True,optimized,9,1188273.3261863496,0.007863444182624095,0.0,0,none,0.021,0.021,0.011636122924997239,0.0,0.009363877075002762,18.918745836466144,1.0,False,0.021,0.009363877075002762,0.021,139.66245173480874,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,215.981784290542,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.3572921738592,True,1840878.2044686412,1840.8782044686411,-,0.0,68338448773.56698,18.982902437101938,12.66668688740739,215.981784290542,139.42509685972524,198.16710165513854,139.47448051683477,139.4333690018323,0.0,0.0,0.0,0.0,0.0,0.0,-0.4601625324040643,-55.758635655113395,1528964.0972905867,1528964.0972905867,1269264.5516850003,1203472.839285262,1203531.9627139056,1528964.0972905867,0.0,-381190.77023179457,-325432.1345766812,0.0,178.65928414297227,155.42988308435497,145.6882348018364,141.79555242026905,140.2986288707562,139.73604537016118,139.52696996422017,139.44950025932056,139.4207961152052,139.41032438233663,139.4070367073289,139.407354591183,139.4111387577706,139.42106421972636,163.29709806217437,148.8945851255931,143.03379040023447,140.7628518710707,139.90805729392295,139.5910185206338,139.4739770260351,139.43071677940384,139.41477616408133,139.40923920803493,139.4082275278237,139.41039206819295,139.41714514482956,139.4333690018323,186.2966781143299,162.2593672958266,149.39181898387548,143.50209759389497,141.02157537523163,140.0284813964263,139.64333222851647,139.49686137980936,139.44177314164145,139.42140495676938,139.41435993960997,139.4131805681766,139.4161256978121,139.42509685972524
2026-07-11 08:30:00+00:00,1106.939,3434768.1272823266,3434765.30066,3385774.4909048537,48990.8097551465,0.0,48993.63637747266,3434.7653006600003,3434.7681272823265,3434765.30066,139.66109489464668,0,,,True,optimized,9,1203063.336114676,0.00792523930771405,0.0,0,none,0.021,0.021,0.011584927066665918,0.0,0.009415072933334084,18.15493335516561,1.0,False,0.021,0.009415072933334084,0.021,139.6585750486312,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,216.32203501030415,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.34324839892938,True,1840878.2044686412,1840.8782044686411,-,0.0,69035753252.65459,19.176598125737385,12.795933858333747,216.32203501030415,139.41386400927152,199.21057243996898,139.47582196690587,139.42195495972015,0.0,0.0,0.0,0.0,0.0,0.0,-0.46947559947938794,-55.87840245194194,1544896.2864362127,1544896.2864362127,1282078.5707789492,1217992.6508662081,1218052.5342646225,1544896.2864362127,0.0,-382722.1546235322,-326843.7521715903,0.0,180.0344474877517,156.52650961869998,146.2820668022153,142.06828090798444,140.40993440540885,139.77510711421107,139.53585593835837,139.4463238898287,139.41292974706238,139.40066005720107,139.39667728157414,139.39669399944876,139.40027512172466,139.40991696190866,164.6945622874966,149.73335790493203,143.437041629381,140.9333594012071,139.97182348975167,139.60973310868275,139.4746211318287,139.42433922847246,139.4057192335113,139.39915918142736,139.39773438103495,139.39967468465784,139.40618501448785,139.42195495972015,187.00589454168582,163.39945208104882,150.26711688400897,143.9996699219324,141.26113931383543,140.13012934558455,139.68008755435676,139.50530408493952,139.43854317635282,139.41350396798396,139.40461876019336,139.4026831049487,139.4052542501692,139.41386400927152
2026-07-11 08:40:00+00:00,1111.856,3450019.8896279773,3450022.45664,3381886.373510083,68136.0831299168,2.567012022715062,68133.51611789386,3450.02245664,3450.019889627977,3450022.45664,139.66127627100448,0,,,True,optimized,9,1202480.1265205897,0.006972190060566867,0.0,0,none,0.018375000000000002,0.018375000000000002,0.01019254456503544,0.0,0.008182455434964563,27.573268756053608,1.0,False,0.021,0.010807455434964561,0.021,139.66629282684056,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,226.7838411960226,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.3384845615909,True,1840878.2044686412,1840.8782044686411,-,0.0,69718968909.90866,19.366380252752407,12.922569434094125,226.7838411960226,139.40452556665915,200.77538723639054,139.47571507932048,139.4106110457883,0.0,0.0,0.0,0.0,0.0,0.0,-0.47880824553731144,-55.99587634754084,1541008.1690414422,1541008.1690414422,1265937.1490321057,1194629.9014898648,1194688.6384376644,1541008.1690414422,0.0,-402315.4069513187,-346319.5306037779,0.0,181.50587239990634,157.5463905927731,146.82540111240056,142.318797462645,140.5127976532375,139.8112102724213,139.54376729646907,139.44285177147773,139.40499203333454,139.39099884592994,139.38634516157808,139.38607208173923,139.3894609116049,139.39883970348558,165.99542768368627,150.51815112627003,143.82449994084186,141.10203313389013,140.03676547925997,139.62958244255574,139.47592478708262,139.41828652250382,139.39681136823756,139.38914958128785,139.38728061299716,139.3889891123958,139.39526514347762,139.4106110457883,187.0956670038462,162.54883763861653,149.734699018273,143.74761635655733,141.15148444240918,140.08170300279468,139.65592136513408,139.49032391097109,139.42696750323387,139.40309808764272,139.3946624209785,139.39291341968166,139.39564134089437,139.40452556665915
