timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 05:40:00+00:00,857.838,2661821.374528278,2661819.84372,2444268.146174143,217551.6975458567,0.0,217553.22835413483,2661.81984372,2661.8213745282783,2661819.84372,143.97498789597557,0,,,True,optimized,18,409969.81145790906,0.0027470756982355925,0.0,0,none,0.012352941176470587,0.012352941176470587,0.008704882086091107,0.0,0.0036480590903794803,2.0269973599613422,1.0,False,0.021,0.012295117913908894,0.021,144.0470095428231,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,242.44367667367612,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,220.42286638850595,True,1840878.2044686412,1840.8782044686411,D,0.0,310712239244.3893,86.30895534566369,57.59122012901475,242.44367667367612,168.67740885072462,240.5045435554687,238.45605616671344,158.32228605084913,0.0,0.0,0.0,0.0,0.0,0.0,-0.5795282320641235,-97.43090428799592,603389.9417055021,603389.9417055021,475122.80619837256,411540.3917142755,411556.6116719274,603389.9417055021,0.0,-289264.2343215706,-191833.3300335747,0.0,239.51531273755987,239.1748542021085,239.16057638762896,239.13499593154648,239.07768468728145,238.95083845804206,238.67428286987976,238.08210462547504,236.8415843918211,234.31239135133467,229.3298758301311,219.94679600461993,203.34196549047718,176.2866207843914,239.18372092194377,239.16380788167314,239.14732124077037,239.11018610928093,239.0273811106544,238.8452374788521,238.4510338867979,237.61442577414977,235.88093298417922,232.39491632045562,225.64884301995104,213.24902766624118,192.0598586352844,158.32228605084913,239.3358718199135,239.18355280699146,239.16875396112502,239.13835374756079,239.07037962747734,238.92036888340536,238.5944359947268,237.8994245114641,236.45087754274277,233.5162867095982,227.78236292264384,217.10298052143423,198.50088535922916,168.67740885072462
2026-07-11 05:50:00+00:00,891.089,2764995.5403747093,2764995.70166,2527670.374947916,237325.326712084,0.1612852904945612,237325.16542679362,2764.9957016599997,2764.9955403747094,2764995.70166,144.58987379095836,0,,,True,optimized,18,486756.57302310143,0.003171247476510026,0.0,0,none,0.012352941176470587,0.012352941176470587,0.008348963266316265,0.0,0.004003977910154322,5.981411420895114,1.0,False,0.021,0.012651036733683736,0.021,144.66157995975888,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,246.48595497636381,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,220.16397991654316,True,1840878.2044686412,1840.8782044686411,D,0.0,310938930617.0204,86.37192517139455,57.633237890446665,246.48595497636381,170.32584014209277,240.80086929879778,238.4434445175821,158.99980793402847,0.0,0.0,0.0,0.0,0.0,0.0,-0.5957732297807439,-97.46998629972163,686792.1704792745,686792.1704792745,537979.3125304435,475269.3996790313,475288.94068489416,686792.1704792745,0.0,-308973.21609410195,-211503.2297943803,0.0,239.58824200320848,239.15824887239125,239.14069992674862,239.11536283813808,239.05874470804338,238.93341275747542,238.66010527265584,238.07474367484255,236.84814638563287,234.3464257913658,229.41570106870358,220.12422196003303,203.66641751414858,176.81990965314975,239.17505051734037,239.1443268002425,239.12780985461072,239.09112442276202,239.00931127796713,238.82931763068305,238.4396846103729,237.61256306306265,235.89817837980218,232.44918606229797,225.77119147118066,213.48741150107423,192.47355657727147,158.99980793402847,239.4146088505605,239.1688198127967,239.149455430785,239.12002732299246,239.05427342636148,238.90909670840315,238.59349613068113,237.92007218542193,236.51538255984983,233.6667195115639,228.0932348572399,217.6936549682554,199.53061015860635,170.32584014209277
2026-07-11 06:00:00+00:00,919.809,2854113.5490380987,2854112.1384599996,2587715.3229946033,266396.81546539627,0.0,266398.22604349547,2854.1121384599996,2854.113549038099,2854112.1384599996,145.77707744340805,0,,,True,optimized,18,547978.6164442055,0.003914604804224068,0.0,0,none,0.01350923874798943,0.01350923874798943,0.008735013484260682,0.0,0.004774225263728749,1.5116541963916745,1.0,False,0.021,0.01226498651573932,0.021,145.8693969883519,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,242.31252349518945,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,213.9866403306744,True,1840878.2044686412,1840.8782044686411,D,0.0,311200925377.0541,86.44470149362613,57.68179921501645,242.31252349518945,172.70585345477866,240.87759430131055,238.43204887976896,159.76473471636626,0.0,0.0,0.0,0.0,0.0,0.0,-0.6120257355353349,-97.5150345275462,746837.118525962,746837.118525962,585975.2232122327,534150.4438031196,534172.9679170318,746837.118525962,0.0,-310179.1851364763,-212664.1506089301,0.0,239.66054888881158,239.1471705305771,239.12100634395534,239.09576713783818,239.03991721832034,238.9162740606604,238.6465919876945,238.0688463955174,236.8578246251754,234.38688760663064,229.51432497763915,220.3260491943609,204.0347621442909,177.42596265817247,239.17825058551057,239.1253051211579,239.10833771089372,239.0721435447497,238.9914351043844,238.8138377269651,238.42930294204297,237.6127738925194,235.91975294932448,232.51222676423836,225.9106618488366,213.7576298930671,192.94254867123266,159.76473471636626,239.7720404161118,239.1610628795389,239.130837338833,239.1024904849064,239.03991526478202,238.9016641476278,238.6008658425409,237.95838491684188,236.61656422933456,233.89114083543737,228.54791714394756,218.5503598785564,201.019292351586,172.70585345477866
2026-07-11 06:10:00+00:00,944.797,2931647.890526693,2931648.40318,2663352.938491675,268295.46468832484,0.5126533070579171,268294.9520350179,2931.64840318,2931.6478905266927,2931648.40318,145.77636796622375,0,,,True,optimized,18,609512.62529222,0.003804346038420052,0.0,0,none,0.012352941176470587,0.012352941176470587,0.007816951039538013,0.0,0.004535990136932575,12.26431324480015,1.0,False,0.021,0.013183048960461989,0.021,145.70826162584544,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,253.1419075461107,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,219.74924710159098,True,1840878.2044686412,1840.8782044686411,D,0.0,311486283096.1418,86.52396752670604,57.73469091717617,253.1419075461107,173.20819925196417,241.5088641381725,238.4204845492099,160.5541754083055,0.0,0.0,0.0,0.0,0.0,0.0,-0.6282864548826781,-97.56431608405919,822474.7340230338,822474.7340230338,638694.58765229,573135.8737853152,573160.5145635717,822474.7340230338,0.0,-346878.5355435212,-249314.21945946204,0.0,239.82097666360315,239.13859392428543,239.10175303733288,239.07618791956784,239.02110278832407,238.89917061442193,238.63316419496905,238.06314523911576,236.8679384744954,234.4282919587819,229.6149358294928,220.5319404188039,204.411104998433,178.04654525863788,239.19400770440961,239.1074989232308,239.08889162246862,239.05315854680777,238.97357684411088,238.79842651704558,238.41910168234912,237.61340636005843,235.94225955220045,232.57725156855352,226.05421418308055,214.03593249906183,193.42678215484685,160.5541754083055,239.66336435903713,239.17202402902953,239.11174749882883,239.08269987529695,239.02068791176902,238.88372877401065,238.5857195010533,237.9491308463091,236.61945282442315,233.9182654167835,228.62144959542414,218.7078226775662,201.3162735033643,173.20819925196417
2026-07-11 06:20:00+00:00,966.682,2999556.8330374607,2999556.24508,2717894.721878109,281661.52320189076,0.0,281662.11115935177,2999.55624508,2999.556833037461,2999556.24508,145.28917144676058,0,,,True,optimized,18,646559.6283725398,0.003490399792698503,0.0,0,none,0.011117647058823529,0.011117647058823529,0.007007939713326038,0.0,0.004109707345497491,24.441058273089993,1.0,False,0.021,0.013992060286673963,0.021,145.19779752111643,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,265.9499224112625,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,227.2758420342765,True,1840878.2044686412,1840.8782044686411,D,0.0,311791829049.2594,86.60884140257205,57.79132455442303,265.9499224112625,172.94179242234566,242.80003457803826,238.4082417134837,161.29660320603105,0.0,0.0,0.0,0.0,0.0,0.0,-0.6445559941369466,-97.61723552561122,877016.5174094677,877016.5174094677,673412.1530894188,606834.0310008598,606860.4907216359,877016.5174094677,0.0,-367773.2622134431,-270156.0266878319,0.0,240.17996645854092,239.13332252590578,239.0827108351959,239.05660580855198,239.0022115035906,238.88187597897524,238.61930137146405,238.05649734005658,236.87606013249942,234.4656411277895,229.7076019782499,220.7230073626071,204.761583119447,178.62567260604428,239.2105432506989,239.0906358961461,239.06947856882593,239.03410938459064,238.95558277587634,238.78272874188562,238.4082939175241,237.6127696526766,235.96216532962254,232.63710401458465,226.1878882373067,214.29639662581138,193.88131527706966,161.29660320603105,240.1023046741031,239.15045964289146,239.09317384329628,239.06244790467568,239.0000332591287,238.86230617970693,238.56266525189037,237.92268054120072,236.58614534950453,233.87162528867853,228.55017992300498,218.59427385968968,201.13819340316357,172.94179242234566
2026-07-11 06:30:00+00:00,985.961,3059377.8614644525,3059377.82534,2746356.1027918,313021.7225481998,0.0,313021.7586726523,3059.37782534,3059.3778614644525,3059377.82534,146.1683388305808,0,,,True,optimized,18,680056.1149845892,0.0040757618554008584,0.0,0,none,0.012352941176470587,0.012352941176470587,0.00757373049233418,0.0,0.004779210684136407,14.93982943312875,1.0,False,0.021,0.01342626950766582,0.021,146.24862517172426,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,257.739864011167,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,219.54779476726856,True,1840878.2044686412,1840.8782044686411,D,0.0,312122677729.9656,86.70074381387933,57.8526481097689,257.739864011167,174.72342766442523,243.64201607326007,238.39674604349617,162.05750961513138,0.0,0.0,0.0,0.0,0.0,0.0,-0.6608350350465809,-97.67424545780567,905477.898323159,905477.898323159,699283.0289089798,649060.2083353363,649088.7133014336,905477.898323159,0.0,-354063.43047953106,-256389.1850217254,0.0,240.58931829085384,239.14643408524802,239.0641434798203,239.03706296836904,238.98334994995338,238.86465720847198,238.60561882957742,238.0502521064023,236.88504684105905,234.50478879535618,229.80388052037063,220.92103546651725,205.1247640070008,179.2261841075553,239.27668405198273,239.07427157348857,239.05017574915303,239.01508344864766,238.93763053966646,238.7671241781212,238.3976898788026,237.61256907092758,235.98298302186893,232.6988098609291,226.32519758958833,214.56366522453916,194.34778049193653,162.05750961513138,241.3224465293723,239.1688202402929,239.07552410146712,239.0445423524838,238.98439937447222,238.8519036157984,238.56344551796076,237.9468251759799,236.65773869927028,234.03615243509773,228.88816017344288,219.23461089422446,202.25258422881728,174.72342766442523
2026-07-11 06:40:00+00:00,1003.032,3112349.968107408,3112348.1140799997,2791033.240073625,321314.87400637474,0.0,321316.7280337827,3112.34811408,3112.349968107408,3112348.1140799997,146.5920686919153,0,,,True,optimized,18,723056.6251008492,0.004281159097894876,0.0,0,none,0.012352941176470587,0.012352941176470587,0.0074033663806164435,0.0,0.004949574795854144,16.22986433710011,1.0,False,0.021,0.013596633619383559,0.021,146.66703335170112,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,259.8718804103602,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,219.40202242450982,True,1840878.2044686412,1840.8782044686411,D,0.0,312469674350.5112,86.7971317640309,57.91696472248575,259.8718804103602,175.93695209354007,244.52865033598638,238.38555725919764,162.85781642366243,0.0,0.0,0.0,0.0,0.0,0.0,-0.6771240497205456,-97.73408804378818,950155.035604984,950155.035604984,731585.9098683492,676031.8676602208,676061.7889532121,950155.035604984,0.0,-371827.33469556016,-274093.246651772,0.0,240.99035174512807,239.17589377000235,239.04754333361086,239.01760327978778,238.9645350513075,238.84754944677536,238.5921957276632,238.0445841535702,236.89527530917434,234.54652842563945,229.9053971336631,221.12924279819143,205.5067375536772,179.85878927315608,239.39746707177957,239.0630369440291,239.031019015587,238.99608785617087,238.91974307081955,238.75168341799213,238.38746481701438,237.61320269678163,236.0055746495523,232.7641691154603,226.46976737193899,214.8447372901959,194.83895985877493,162.85781642366243,241.5704179912538,239.28376053408874,239.06031124528718,239.02573432968018,238.96690972432145,238.83774459994402,238.5564663800243,237.954916782249,236.69662489488334,234.13582558153942,229.10253458019622,219.65215267635315,202.9971025713548,175.93695209354007
2026-07-11 06:50:00+00:00,1018.217,3159466.6782104564,3159466.2579799998,2843348.8307361826,316117.42724381713,0.0,316117.8474742735,3159.4662579799997,3159.4666782104564,3159466.2579799998,145.24347584841928,0,,,True,optimized,18,746372.5597392693,0.0033738467773624086,0.0,0,none,0.00988235294117647,0.00988235294117647,0.0060235379299192135,0.0,0.003858815011257257,41.22337546785607,1.0,False,0.021,0.014976462070080788,0.021,145.1688971379746,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,285.75202580384246,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,236.33602055876258,True,1840878.2044686412,1840.8782044686411,D,0.0,312821602681.50793,86.8948896337522,57.98219543894982,285.75202580384246,174.5594720326485,246.68804748210047,238.37292953315844,163.58268026346983,0.0,0.0,0.0,0.0,0.0,0.0,-0.6934232596202241,-97.79525939807084,1002470.6262675417,1002470.6262675417,755324.8571234564,684311.8920487697,684342.4777259111,1002470.6262675417,0.0,-415923.40793970146,-318128.1485416306,0.0,241.59227705224976,239.20136247001628,239.03167392630317,238.99818424588995,238.94560506925544,238.83014324137883,238.57808566307025,238.0374122151285,236.90232568414024,234.58177335257423,229.99413220818096,221.31346031993095,205.84650216645588,180.42306530270915,239.49831048357305,239.05549731935773,239.0120909609201,238.97700301277953,238.90164845468965,238.73579973037928,238.37629678394433,237.6118552164753,236.02409260864493,232.82139644255562,226.5987349918486,215.0974545180034,195.2824767464322,163.58268026346983,241.29476397560512,239.2572134954522,239.04543244268933,239.00435087084392,238.94351669622256,238.8103386580494,238.5205097468253,237.90111291307508,236.60662659657496,233.9750684340944,228.80999937303926,219.13069214056256,202.11877166428636,174.5594720326485
2026-07-11 07:00:00+00:00,1031.779,3201547.772139221,3201548.3302599997,2855356.4961899,346191.8340700995,0.5581207787618041,346191.27594932064,3201.5483302599996,3201.547772139221,3201548.3302599997,146.04294240539213,0,,,True,optimized,18,762514.0972507115,0.0038909782394776615,0.0,0,none,0.011117647058823529,0.011117647058823529,0.0066499868940595825,0.0,0.0044676601647639464,27.22347786817059,1.0,False,0.021,0.014350013105940418,0.021,146.11511465608763,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,273.91152535027106,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,226.89856669022709,True,1840878.2044686412,1840.8782044686411,D,0.0,313193376238.2301,86.99816006617503,58.051104513131776,273.91152535027106,175.94803716094066,248.22327983959633,238.36078796542066,164.2879282156389,0.0,0.0,0.0,0.0,0.0,0.0,-0.7097331628593156,-97.85941943454935,1014478.2917212591,1014478.2917212591,771413.950917956,717449.9339532567,717482.0139714959,1014478.2917212591,0.0,-394855.6971843125,-296996.27774976316,0.0,242.29189894320587,239.2378644740181,239.0159820411765,238.97884705608683,238.92665894664339,238.81268901641198,238.56387054088626,238.03001570732974,236.90890682772354,234.61606464747993,230.08099627975213,221.49417434999017,206.18011679076886,180.97737335749875,239.61381091796596,239.04755306693932,238.99346496989693,238.95791780729147,238.8835151112389,238.71982225623924,238.3649182593382,237.6100531186112,236.04165932175164,232.87669755763739,226.72395037340775,215.34322105285878,195.71398545959795,164.2879282156389,242.63352495710933,239.25562240385145,239.02999543126168,238.9864485960013,238.9271534709179,238.79812126346175,238.5171694728972,237.9163028533463,236.6593915700331,234.10127176681453,229.07291049368146,219.63095129449778,202.98870987005083,175.94803716094066
2026-07-11 07:10:00+00:00,1043.933,3239263.900156922,3239261.46302,2887953.48229109,351307.9807289103,0.0,351310.41786583245,3239.26146302,3239.2639001569223,3239261.46302,146.3341369540894,0,,,True,optimized,18,795364.2765148926,0.004020996084249636,0.0,0,none,0.011117647058823529,0.011117647058823529,0.006542462190033333,0.0,0.004575184868790196,27.298739002620437,1.0,False,0.021,0.01445753780996667,0.021,146.4172108071963,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,275.52201884221677,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,226.78114606012127,True,1840878.2044686412,1840.8782044686411,D,0.0,313577210059.23474,87.10478057200964,58.12224898472452,275.52201884221677,176.93562321041478,249.7242981657664,238.3488413466613,165.01803915986827,0.0,0.0,0.0,0.0,0.0,0.0,-0.7260541116731333,-97.92569288290547,1047075.2778224485,1047075.2778224485,794380.1777852504,737615.5911664586,737648.7278906367,1047075.2778224485,0.0,-407352.24281471735,-309426.54993181187,0.0,242.9791204453875,239.2963929016975,239.00197800802877,238.95963323831,238.9077532554178,238.79531112101023,238.54983290926836,238.02301445720346,236.91633910502867,234.6521351628081,230.17146236752117,221.68190366855197,206.5267200748496,181.55390888369283,239.81788419230318,239.04265602908345,238.9750425164714,238.93887744790982,238.86542423318758,238.70394909832652,238.35378080593705,237.60878172445146,236.0603548990381,232.9343248172216,226.85379161538881,215.59778944721623,196.16126681199202,165.01803915986827,243.44348172617876,239.3640766090347,239.0160003856069,238.96786399973575,238.90919087854084,238.78285602864733,238.50777486583402,237.9192306421475,236.68749575439702,234.17908549273147,229.24450698867466,219.9686316284076,203.5935876302586,176.93562321041478
2026-07-11 07:20:00+00:00,1054.858,3273160.6677307663,3273161.0825199997,2899203.889901062,373957.1926189377,0.41478923335671425,373956.77782970434,3273.1610825199996,3273.1606677307664,3273161.0825199997,147.52933494593236,0,,,True,optimized,18,815178.7946987755,0.004648712019460062,0.0,0,none,0.012352941176470587,0.012352941176470587,0.007081774087576387,0.0,0.0052711670888942,16.27351902600151,1.0,False,0.021,0.013918225912423615,0.021,147.62148418953754,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,265.9978171917679,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,219.1159857374597,True,1840878.2044686412,1840.8782044686411,D,0.0,313976551118.0101,87.21570864389169,58.19626775810279,265.9978171917679,178.90812657720397,250.64893746081316,238.33771284679696,165.80253900940167,0.0,0.0,0.0,0.0,0.0,0.0,-0.7423865136334514,-97.99441176190905,1058325.6854324208,1058325.6854324208,808290.682534574,763528.4836146232,763562.843054125,1058325.6854324208,0.0,-392757.25414020487,-294762.84237829584,0.0,243.59646947400327,239.38545996476103,238.99236475499447,238.94077615784155,238.88893367024312,238.77810053943034,238.53618641714246,238.01688477954823,236.9256430188795,234.69209846091636,230.26975538683473,221.88473999951486,206.90095971239572,182.1772921462427,240.05520168649042,239.04816826409458,238.95729430083358,238.91992487752327,238.8474387487017,238.68831895651854,238.34319056350446,237.6086993155132,236.08155811178304,232.99708131119186,226.99375532953303,215.87144301773534,196.6423536568325,165.80253900940167,244.6987410445648,239.56735654515364,239.01710759717952,238.950897224102,238.8935656559685,238.77260880137058,238.50926510469958,237.94534860566222,236.76386562275536,234.35452036482008,229.60648541381968,220.66002802160105,204.81264163823607,178.90812657720397
2026-07-11 07:30:00+00:00,1064.703,3303709.9541431568,3303709.52682,2941628.9615999022,362080.56522009755,0.0,362080.9925432545,3303.7095268199996,3303.7099541431567,3303709.52682,147.04936997073779,0,,,True,optimized,18,843378.342053727,0.004226805392047868,0.0,0,none,0.011117647058823529,0.011117647058823529,0.006371431067841458,0.0,0.004746215990982071,27.810632658885538,1.0,False,0.021,0.014628568932158543,0.021,146.9737143190197,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,278.4595701196987,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,226.59043348008828,True,1840878.2044686412,1840.8782044686411,D,0.0,314378307920.0405,87.3273077555668,58.270734294986994,278.4595701196987,178.85468068938624,252.150624776069,238.3260170532155,166.58009094675177,0.0,0.0,0.0,0.0,0.0,0.0,-0.7587304815846413,-98.06380770713903,1100750.757131261,1100750.757131261,831550.294849187,767623.7797852849,767658.4777578999,1100750.757131261,0.0,-431156.0870805002,-333092.27937336115,0.0,244.25550122824865,239.4782744033172,238.98627546439602,238.9223341721894,238.87012029268118,238.76082445540914,238.52238478237308,238.01041870865387,236.93424712910442,234.73066153180312,230.36537103757,222.08275313447731,207.2672310450034,182.7888337501039,240.30229321736917,239.06375259426542,238.940820266541,238.90103211727333,238.82940611176173,238.67259474275082,238.3324223036963,237.6082716369363,236.10209448671844,233.0585877705963,227.13150034167188,216.14149917943885,197.11848292777572,166.58009094675177,244.1125346407343,239.6916559513768,239.01933040888161,238.93255781920533,238.87326238687945,238.7519081674824,238.48797142168317,237.92288749557187,236.73917587992275,234.32581590238976,229.57119857383736,220.61566379193496,204.76028653727582,178.85468068938624
2026-07-11 07:40:00+00:00,1073.594,3331297.1044679177,3331297.76636,2952927.7137580514,378370.0526019484,0.6618920820765197,378369.3907098663,3331.29776636,3331.2971044679175,3331297.76636,147.01455910016665,0,,,True,optimized,18,849676.147996674,0.004242211072588011,0.0,0,none,0.011117647058823529,0.011117647058823529,0.006352755384431603,0.0,0.004764891674391926,27.261470638278837,1.0,False,0.021,0.014647244615568399,0.021,147.09041369372528,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,279.41209541434785,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,226.56931498342328,True,1840878.2044686412,1840.8782044686411,D,0.0,314789187332.599,87.44144092572195,58.34689172847812,279.41209541434785,179.36074632063335,253.65633497576067,238.31415829181583,167.32888268297387,0.0,0.0,0.0,0.0,0.0,0.0,-0.7750862631698486,-98.1346895112442,1112049.5092894102,1112049.5092894102,839014.8972825377,782898.2695399778,782933.7104420303,1112049.5092894102,0.0,-427250.48835862405,-329115.79884737986,0.0,245.00622762416225,239.57412680204826,238.98123512572596,238.90423548339203,238.85130265750553,238.74344604886537,238.5083456362226,238.00343671369234,236.9417663468137,234.76701545472162,230.45665393952353,222.2726674639245,207.61933400719292,183.37759835114392,240.5382688845391,239.08137615200778,238.9252114855324,238.88220648566124,238.8113080062847,238.65670954897658,238.32130357674245,237.60710074281005,236.1210956295714,233.1170221881624,227.26334186729818,216.40081265389986,197.57652715619633,167.32888268297387,245.16265586579226,239.6764033464859,239.01532723000344,238.9151364974185,238.85461435229627,238.7345663244105,238.47375938326093,237.91525348422215,236.7449551317528,234.35798930640416,229.65295866016154,220.78467786413546,205.06834660166393,179.36074632063335
2026-07-11 07:50:00+00:00,1081.637,3356257.015832259,3356254.7127799997,2968985.6790418485,387269.0337381512,0.0,387271.3367904101,3356.25471278,3356.2570158322587,3356254.7127799997,147.19750177752871,0,,,True,optimized,18,864247.3039515979,0.004293583222131379,0.0,0,none,0.011117647058823529,0.011117647058823529,0.006307944285949292,0.0,0.004809702772874237,26.80621995670998,1.0,False,0.021,0.01469205571405071,0.021,147.27590065091937,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,280.46255493247065,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,226.51840665199666,True,1840878.2044686412,1840.8782044686411,D,0.0,315207108145.19867,87.55753004033296,58.42435430147961,280.46255493247065,180.05544500323523,255.13713791133796,238.30226450197216,168.07022491531455,0.0,0.0,0.0,0.0,0.0,0.0,-0.7914540575808573,-98.20676646605162,1128107.4745732076,1128107.4745732076,849834.5266057467,794705.4156547652,794741.4541321689,1128107.4745732076,0.0,-431572.7869070902,-333366.0204410386,0.0,245.7838898912536,239.68666581923492,238.97793740055025,238.88642544211424,238.83251807281067,238.72604059697042,238.4942383834288,237.99631044553115,236.94899068323778,234.80278875439143,230.54684680922088,222.46066711280758,207.96840004309095,183.96209454227858,240.82508892508608,239.10080798274674,238.91028518274643,238.86348568029422,238.79318996336326,238.64076471184663,238.31006403989713,237.60568569897447,236.13960988502518,233.17451323563523,227.39343708348878,216.65710623533835,198.02987733974018,168.07022491531455,245.92374977047692,239.80586854712752,239.0077128656061,238.89808273453067,238.8363077760616,238.71794986675752,238.46124296998667,237.9113858594813,236.7587755733199,234.4067754888668,229.76781732043568,221.0168538337157,205.49003150541927,180.05544500323523
